,lr=0.1
16366,31.519411087036133
16367,23.08864974975586
16368,34.58208084106445
16369,17.410015106201172
16370,45.61579132080078
16371,130.516845703125
16372,29.890636444091797
16373,60.40327835083008
16374,276.8627624511719
16375,14.293925285339355
16376,23.37347412109375
16377,45.706546783447266
16378,26.316402435302734
16379,10.32438850402832
16380,19.030536651611328
16381,32.50568389892578
16382,19.096031188964844
16383,52.033477783203125
16384,26.944839477539062
16385,17.096084594726562
16386,11.400482177734375
16387,20.71285057067871
16388,27.345975875854492
16389,19.426780700683594
16390,32.231285095214844
16391,40.84407043457031
16392,33.163421630859375
16393,13.366959571838379
16394,20.77766227722168
16395,16.90019416809082
16396,12.685354232788086
16397,26.91316795349121
16398,12.93382740020752
16399,12.906819343566895
16400,7.762036323547363
16401,35.49127960205078
16402,24.95758056640625
16403,23.50118637084961
16404,351.3005676269531
16405,81.56327819824219
16406,16.316997528076172
16407,29.08419418334961
16408,7.543446063995361
16409,17.697948455810547
16410,39.126853942871094
16411,7.998897075653076
16412,37.47660446166992
16413,39.3970947265625
16414,9.556975364685059
16415,27.126018524169922
16416,16.45642852783203
16417,24.211942672729492
16418,9.883829116821289
16419,17.787220001220703
16420,26.02899169921875
16421,10.034878730773926
16422,33.01422882080078
16423,13.875824928283691
16424,20.211729049682617
16425,11.229471206665039
16426,20.12881088256836
16427,31.731834411621094
16428,2880.9560546875
16429,10.761706352233887
16430,20.256967544555664
16431,19.539623260498047
16432,44.770301818847656
16433,102.5618896484375
16434,74.41592407226562
16435,54.61623764038086
16436,123.42294311523438
16437,17.50833511352539
16438,128.24000549316406
16439,68.91384887695312
16440,140.99571228027344
16441,47.003902435302734
16442,85.2432632446289
16443,132.3748321533203
16444,55.38869857788086
16445,33.1882438659668
16446,22.41621971130371
16447,42.16242599487305
16448,170.53297424316406
16449,94.57980346679688
16450,84.90400695800781
16451,119.56957244873047
16452,199.26109313964844
16453,31.549428939819336
16454,50.103878021240234
16455,41.996212005615234
16456,76.75210571289062
16457,67.12012481689453
16458,30.81183433532715
16459,27.273164749145508
16460,23.2938232421875
16461,79.90404510498047
16462,109.29938507080078
16463,33.22106170654297
16464,48.58107376098633
16465,38.9105110168457
16466,54.58600997924805
16467,72.71693420410156
16468,21.388916015625
16469,103.06769561767578
16470,55.009979248046875
16471,27.275264739990234
16472,52.758819580078125
16473,40.709896087646484
16474,19.041135787963867
16475,104.9322509765625
16476,18.792924880981445
16477,1292.516357421875
16478,58.76993942260742
16479,59.748687744140625
16480,28.103492736816406
16481,42.09064483642578
16482,98.55517578125
16483,64.92193603515625
16484,52.924251556396484
16485,31.106409072875977
16486,67.85639190673828
16487,17.60431671142578
16488,119.1868896484375
16489,72.41424560546875
16490,112.9837646484375
16491,76.65293884277344
16492,139.6624298095703
16493,40.944091796875
16494,164.91517639160156
16495,70.63142395019531
16496,19.868749618530273
16497,121.66698455810547
16498,98.13748931884766
16499,48.173919677734375
16500,65.11100769042969
16501,18.269329071044922
16502,100.66780853271484
16503,25.710500717163086
16504,126.99061584472656
16505,9.822456359863281
16506,142.53330993652344
16507,99.98136901855469
16508,19.08188819885254
16509,53.01078796386719
16510,64.96640014648438
16511,33.74058532714844
16512,35.69813919067383
16513,31.537342071533203
16514,29.41732406616211
16515,99.35444641113281
16516,12.866230964660645
16517,19.377199172973633
16518,243.5675506591797
16519,27.85439682006836
16520,71.71782684326172
16521,68.42427825927734
16522,42.537845611572266
16523,22.702098846435547
16524,118.46408081054688
16525,39.04551696777344
16526,19.688270568847656
16527,97.4737319946289
16528,38.40576171875
16529,23.6071720123291
16530,77.26346588134766
16531,61.00543212890625
16532,59.31972885131836
16533,17.3469295501709
16534,17.530479431152344
16535,27.63258934020996
16536,31.42843246459961
16537,15.42296314239502
16538,38.49846267700195
16539,30.605846405029297
16540,70.4241714477539
16541,64.47109985351562
16542,47.09952926635742
16543,20.224750518798828
16544,24.857717514038086
16545,32.61244201660156
16546,92.4443359375
16547,15.110064506530762
16548,39.30886459350586
16549,26.144405364990234
16550,36.97756576538086
16551,18.962833404541016
16552,49.20479965209961
16553,98.24152374267578
16554,35.68840789794922
16555,34.09886169433594
16556,27.648406982421875
16557,48.88924789428711
16558,27.6593074798584
16559,28.51296043395996
16560,17.99180030822754
16561,42.20746994018555
16562,33.77681350708008
16563,45.791629791259766
16564,15.54310417175293
16565,12.744721412658691
16566,15.89784049987793
16567,18.297901153564453
16568,9.358136177062988
16569,12.84922981262207
16570,9.052996635437012
16571,14.195140838623047
16572,566.9044799804688
16573,22.883228302001953
16574,10.410894393920898
16575,857.1664428710938
16576,27.676055908203125
16577,16.433815002441406
16578,17.833986282348633
16579,53.18353271484375
16580,22.83574104309082
16581,44.59328842163086
16582,55.87694549560547
16583,37.515235900878906
16584,22.641788482666016
16585,27.161916732788086
16586,115.34036254882812
16587,21.043128967285156
16588,27.194473266601562
16589,15.870291709899902
16590,32.616615295410156
16591,21.475317001342773
16592,645.4235229492188
16593,41.587852478027344
16594,102.91487121582031
16595,50.68368148803711
16596,14.718424797058105
16597,29.077857971191406
16598,77.52639770507812
16599,108.12355041503906
16600,44.5526123046875
16601,29.739551544189453
16602,186.23081970214844
16603,75.06644439697266
16604,71.6724853515625
16605,24.579904556274414
16606,42.72776794433594
16607,17.005504608154297
16608,63.58498764038086
16609,63.53136444091797
16610,37.688201904296875
16611,67.2249526977539
16612,29.36350440979004
16613,28.505834579467773
16614,37.141197204589844
16615,21.554468154907227
16616,14.92359733581543
16617,125.5439224243164
16618,41.80458450317383
16619,10.43572998046875
16620,67.20530700683594
16621,64.94945526123047
16622,55.867374420166016
16623,17.732919692993164
16624,42.52588653564453
16625,24.230836868286133
16626,78.25181579589844
16627,38.44966125488281
16628,15.960969924926758
16629,48.59552001953125
16630,47.19826126098633
16631,91.24153137207031
16632,51.93574142456055
16633,25.927356719970703
16634,78.90894317626953
16635,21.491525650024414
16636,32.18558120727539
16637,72.79559326171875
16638,32.544715881347656
16639,21.45880126953125
16640,29.396547317504883
16641,31.061847686767578
16642,12.197141647338867
16643,15.09246826171875
16644,15.641475677490234
16645,40.76655197143555
16646,28.942119598388672
16647,13.152654647827148
16648,22.406471252441406
16649,37.75249099731445
16650,15.163143157958984
16651,18.82229995727539
16652,6.416690826416016
16653,9.948956489562988
16654,18.248464584350586
16655,14.88602352142334
16656,6.838493824005127
16657,83.38578796386719
16658,10.799132347106934
16659,19.399887084960938
16660,10.05983829498291
16661,20.134906768798828
16662,39.703407287597656
16663,23.698774337768555
16664,7.649063587188721
16665,12.167784690856934
16666,13.236034393310547
16667,7.462184906005859
16668,7.89194917678833
16669,10.56114673614502
16670,23.995624542236328
16671,5.667015075683594
16672,29.655237197875977
16673,13.795260429382324
16674,80.48626708984375
16675,23.948680877685547
16676,16.775135040283203
16677,17.80024528503418
16678,36.59535598754883
16679,50.52976608276367
16680,6.667696475982666
16681,38.56207275390625
16682,31.549270629882812
16683,25.67198371887207
16684,11.217279434204102
16685,16.37449073791504
16686,9.570788383483887
16687,18.643383026123047
16688,15.08854866027832
16689,7.034863471984863
16690,13.188481330871582
16691,20.70545768737793
16692,12.877289772033691
16693,99.65994262695312
16694,13.675454139709473
16695,11.460220336914062
16696,19.27657699584961
16697,9.908829689025879
16698,8.253654479980469
16699,12.07616901397705
16700,5.250486373901367
16701,9.686826705932617
16702,6.2856221199035645
16703,40.170936584472656
16704,8.738094329833984
16705,10.02355670928955
16706,13.5944242477417
16707,8.758890151977539
16708,8.907088279724121
16709,19.816511154174805
16710,3.198498010635376
16711,8.584429740905762
16712,3.312230110168457
16713,4.4973225593566895
16714,241.33094787597656
16715,7.779588222503662
16716,14.7335205078125
16717,7.844841003417969
16718,14.080182075500488
16719,8.903770446777344
16720,7.111105918884277
16721,34.29166030883789
16722,14.967225074768066
16723,17.560033798217773
16724,4.214134693145752
16725,6.673659324645996
16726,8.886374473571777
16727,34.33366012573242
16728,11.6653470993042
16729,8.344475746154785
16730,14.106426239013672
16731,4.288763523101807
16732,7.731414794921875
16733,7.8104777336120605
16734,7.281192302703857
16735,7.308555603027344
16736,9.833841323852539
16737,18.86246109008789
16738,4.856010437011719
16739,2.875027656555176
16740,9.081857681274414
16741,4232.7412109375
16742,48.22133255004883
16743,95.3227767944336
16744,75.81526184082031
16745,365.04345703125
16746,168.23887634277344
16747,107.45402526855469
16748,22.564105987548828
16749,282.61236572265625
16750,818.4965209960938
16751,68.85746765136719
16752,160.32020568847656
16753,141.3939666748047
16754,866.1136474609375
16755,183.47750854492188
16756,246.592041015625
16757,317.21337890625
16758,217.11392211914062
16759,109.6165542602539
16760,44.097740173339844
16761,5460.3857421875
16762,177.07981872558594
16763,66.09963989257812
16764,160.68605041503906
16765,80.08108520507812
16766,79.04425811767578
16767,115.9141845703125
16768,138.75563049316406
16769,59.92047882080078
16770,33.58435821533203
16771,30.844085693359375
16772,30.046226501464844
16773,18.548988342285156
16774,44.37580490112305
16775,4174.20849609375
16776,23.00543785095215
16777,48.66383743286133
16778,91.9262466430664
16779,86.19329833984375
16780,184.83099365234375
16781,129.76107788085938
16782,174.15077209472656
16783,62.58024597167969
16784,181.73667907714844
16785,47.31834030151367
16786,61.74409103393555
16787,70.00897979736328
16788,252.75564575195312
16789,146.27537536621094
16790,117.45697784423828
16791,102.21175384521484
16792,56.09097671508789
16793,99.09520721435547
16794,23.34830665588379
16795,36.639503479003906
16796,44.01430130004883
16797,114.24726104736328
16798,91.72421264648438
16799,143.51788330078125
16800,64.25996398925781
16801,100.76482391357422
16802,129.78387451171875
16803,675.14111328125
16804,910.5760498046875
16805,110.53598022460938
16806,53.898067474365234
16807,50.33036804199219
16808,107.10994720458984
16809,75.65179443359375
16810,43.14569091796875
16811,56.380699157714844
16812,30.212600708007812
16813,52.234012603759766
16814,13.351868629455566
16815,17.515195846557617
16816,26.023515701293945
16817,31.095298767089844
16818,11.778564453125
16819,25.494258880615234
16820,10.946831703186035
16821,17.16057777404785
16822,11.50784969329834
16823,6.432911396026611
16824,31.58489227294922
16825,171.59510803222656
16826,11.05951976776123
16827,10.789559364318848
16828,12.641371726989746
16829,7.2769060134887695
16830,5.372464656829834
16831,6.982258319854736
16832,3.8756213188171387
16833,12.399012565612793
16834,16.85417366027832
16835,3.575411081314087
16836,4.0588908195495605
16837,2.9778199195861816
16838,16.58843421936035
16839,11.006122589111328
16840,7.040126800537109
16841,969.9429931640625
16842,11.336165428161621
16843,26.584808349609375
16844,16.989927291870117
16845,10.8726224899292
16846,10.881600379943848
16847,15.299592018127441
16848,15.507929801940918
16849,24.629474639892578
16850,18.73911476135254
16851,12.905967712402344
16852,7.474009037017822
16853,14.395858764648438
16854,13.271719932556152
16855,12.533276557922363
16856,9.712496757507324
16857,98.4952163696289
16858,55.827457427978516
16859,39.62739181518555
16860,27.10810089111328
16861,23.928417205810547
16862,41.88268280029297
16863,32.2319450378418
16864,36.65423583984375
16865,172.59523010253906
16866,133.7439727783203
16867,17.773462295532227
16868,195.89085388183594
16869,17.533390045166016
16870,26.39550018310547
16871,40.40865707397461
16872,14.77690315246582
16873,48.02403259277344
16874,38.8688850402832
16875,52.26688003540039
16876,14.519797325134277
16877,12.258974075317383
16878,37.85664749145508
16879,33.883399963378906
16880,19.24331283569336
16881,22.42829704284668
16882,17.027454376220703
16883,21.272205352783203
16884,4.952451229095459
16885,38.45274353027344
16886,28.466266632080078
16887,27.328712463378906
16888,7.567589282989502
16889,17.959341049194336
16890,87.37696075439453
16891,7.94105339050293
16892,60.687007904052734
16893,18.766254425048828
16894,6.204161643981934
16895,5.204563140869141
16896,15.16526985168457
16897,13.561933517456055
16898,17.011085510253906
16899,5.362338542938232
16900,29.77728843688965
16901,13.411869049072266
16902,22.26682472229004
16903,12.715715408325195
16904,8.050078392028809
16905,5.123600006103516
16906,6.61777925491333
16907,146.98472595214844
16908,14.250200271606445
16909,11.349026679992676
16910,5.050056457519531
16911,10.846549987792969
16912,9.894431114196777
16913,21.8288631439209
16914,10.72555923461914
16915,5.720252990722656
16916,10.203291893005371
16917,4.930610656738281
16918,6.537060260772705
16919,6.288691520690918
16920,13.994474411010742
16921,6.512387275695801
16922,5.203466892242432
16923,6.740362644195557
16924,2.649214029312134
16925,5.965378284454346
16926,6.5432820320129395
16927,5.993926048278809
16928,6.917452335357666
16929,6.447700500488281
16930,2.53532075881958
16931,6.219146728515625
16932,5.127139568328857
16933,7.652431011199951
16934,2.5139360427856445
16935,2.280636787414551
16936,5.097847938537598
16937,4.139746189117432
16938,1.7007029056549072
16939,2.4525372982025146
16940,4.527932643890381
16941,4.16371488571167
16942,2.4332125186920166
16943,7.081576824188232
16944,5.193505764007568
16945,128.54933166503906
16946,1.9711778163909912
16947,8.024170875549316
16948,4.530661106109619
16949,4.330044269561768
16950,4.792139530181885
16951,4.8007402420043945
16952,8.979262351989746
16953,9.578039169311523
16954,13.448923110961914
16955,5.423242092132568
16956,9.29726791381836
16957,2.9525246620178223
16958,4.538501739501953
16959,5.748837947845459
16960,5.763831615447998
16961,6.277863025665283
16962,4.969872951507568
16963,48.18440246582031
16964,3.5746564865112305
16965,5.406211853027344
16966,16.68739891052246
16967,8.301397323608398
16968,3.1027021408081055
16969,154.08702087402344
16970,10.926752090454102
16971,15.021336555480957
16972,9.157856941223145
16973,5.175095558166504
16974,183.93385314941406
