,lr=0.001
17004,0.28898391127586365
17005,0.32067543268203735
17006,0.3621675968170166
17007,0.3016054630279541
17008,0.20543226599693298
17009,0.27044105529785156
17010,0.328698992729187
17011,0.37366899847984314
17012,0.2632877826690674
17013,0.3658325672149658
17014,0.3532308340072632
17015,0.24981272220611572
17016,0.22344328463077545
17017,0.3114680349826813
17018,0.22707852721214294
17019,0.2685081958770752
17020,0.29056316614151
17021,0.3849549889564514
17022,0.35448765754699707
17023,0.21658936142921448
17024,0.3047289550304413
17025,0.2970055341720581
17026,0.2977250814437866
17027,0.3085835576057434
17028,0.23436346650123596
17029,0.2862437963485718
17030,0.3991212844848633
17031,0.22020626068115234
17032,0.2519930601119995
17033,0.30872854590415955
17034,0.26685309410095215
17035,0.3432380259037018
17036,0.346015602350235
17037,0.2916039526462555
17038,0.3195791244506836
17039,0.20807133615016937
17040,0.2994547486305237
17041,0.20571903884410858
17042,0.34326764941215515
17043,0.3752451539039612
17044,0.329743355512619
17045,0.2810227870941162
17046,0.316082239151001
17047,0.22148288786411285
17048,0.35550227761268616
17049,0.3321569859981537
17050,0.32592394948005676
17051,0.2536829710006714
17052,0.299067884683609
17053,0.16913433372974396
17054,0.28311464190483093
17055,0.2986084222793579
17056,0.3599071204662323
17057,0.2107810080051422
17058,0.2551794648170471
17059,0.2732276916503906
17060,0.36880943179130554
17061,0.42857903242111206
17062,0.29652348160743713
17063,0.3859666883945465
17064,0.24602074921131134
17065,0.4414547383785248
17066,0.23225896060466766
17067,0.2680235505104065
17068,0.23986506462097168
17069,0.30656054615974426
17070,0.30216315388679504
17071,0.3123311400413513
17072,0.25678548216819763
17073,0.3628695011138916
17074,0.21803484857082367
17075,0.2431025505065918
17076,0.2746281027793884
17077,0.27427351474761963
17078,0.35541045665740967
17079,0.30470338463783264
17080,0.3534114956855774
17081,0.2436627745628357
17082,0.1971784383058548
17083,0.2713412344455719
17084,0.22188904881477356
17085,0.21860294044017792
17086,0.33495381474494934
17087,0.20655779540538788
17088,0.27503424882888794
17089,0.4375166594982147
17090,0.28213220834732056
17091,0.3435966968536377
17092,0.37253713607788086
17093,0.2962026596069336
17094,0.32420411705970764
17095,0.3744191825389862
17096,0.29870182275772095
17097,0.2954438328742981
17098,0.27978721261024475
17099,0.2746122479438782
17100,0.31567567586898804
17101,0.23934601247310638
17102,0.3397287428379059
17103,0.28367358446121216
17104,0.29587844014167786
17105,0.255079984664917
17106,0.3325818181037903
17107,0.25744569301605225
17108,0.3741801679134369
17109,0.3456657826900482
17110,0.3227042853832245
17111,0.3582039177417755
17112,0.22738102078437805
17113,0.1893300861120224
17114,0.3029700815677643
17115,0.4377407133579254
17116,0.2892568111419678
17117,0.2366771548986435
17118,0.2842240631580353
17119,0.3452112674713135
17120,0.3297383189201355
17121,0.30391842126846313
17122,0.3169001340866089
17123,0.17394796013832092
17124,0.35452350974082947
17125,0.23413071036338806
17126,0.25579166412353516
17127,0.35086050629615784
17128,0.3330017030239105
17129,0.38755419850349426
17130,0.25212961435317993
17131,0.3177366256713867
17132,0.406707227230072
17133,0.3666374981403351
17134,0.3003421723842621
17135,0.4280938506126404
17136,0.25242388248443604
17137,0.18034851551055908
17138,0.32463663816452026
17139,0.349129319190979
17140,0.37729963660240173
17141,0.2989351153373718
17142,0.2992282807826996
17143,0.30114051699638367
17144,0.30069708824157715
17145,0.3085778057575226
17146,0.2872639000415802
17147,0.2730414569377899
17148,0.2749289870262146
17149,0.36566784977912903
17150,0.2560552954673767
17151,0.25721776485443115
17152,0.3328263461589813
17153,0.28792667388916016
17154,0.3839077353477478
17155,0.2594490945339203
17156,0.24407950043678284
17157,0.3315295875072479
17158,0.3691357374191284
17159,0.3826965093612671
17160,0.2699761986732483
17161,0.2639027535915375
17162,0.2765493392944336
17163,0.3796658217906952
17164,0.3029060363769531
17165,0.17920367419719696
17166,0.38257643580436707
17167,0.28132325410842896
17168,0.30841922760009766
17169,0.3838409185409546
17170,0.230902299284935
17171,0.2924696207046509
17172,0.3750755786895752
17173,0.3655528426170349
17174,0.18659262359142303
17175,0.3113287091255188
17176,0.4358830451965332
17177,0.3227485716342926
17178,0.2532252371311188
17179,0.28961580991744995
17180,0.36051297187805176
17181,0.3209480941295624
17182,0.2840966582298279
17183,0.37856507301330566
17184,0.413216769695282
17185,0.49209463596343994
17186,0.2935880124568939
17187,0.4276358485221863
17188,0.3047339916229248
17189,0.3299243450164795
17190,0.34967857599258423
17191,0.27907684445381165
17192,0.33270132541656494
17193,0.31856459379196167
17194,0.25153717398643494
17195,0.31578329205513
17196,0.35244691371917725
17197,0.37834474444389343
17198,0.35125526785850525
17199,0.2709597051143646
17200,0.4255400598049164
17201,0.2263723462820053
17202,0.3675788938999176
17203,0.2745520770549774
17204,0.2505504786968231
17205,0.29540979862213135
17206,0.3497408330440521
17207,0.3671662211418152
17208,0.34909287095069885
17209,0.3611913025379181
17210,0.3454332649707794
17211,0.297037273645401
17212,0.31811580061912537
17213,0.33002984523773193
17214,0.22250594198703766
17215,0.22463242709636688
17216,0.32877492904663086
17217,0.2794410288333893
17218,0.24965009093284607
17219,0.41738173365592957
17220,0.3176928460597992
17221,0.28546658158302307
17222,0.3498283624649048
17223,0.3949395418167114
17224,0.2706080377101898
17225,0.44226330518722534
17226,0.32807275652885437
17227,0.3851316571235657
17228,0.3606147766113281
17229,0.4229404926300049
17230,0.27217966318130493
17231,0.3284200429916382
17232,0.3755384385585785
17233,0.3084630072116852
17234,0.2313268929719925
17235,0.27032384276390076
17236,0.36214393377304077
17237,0.1965390145778656
17238,0.37154683470726013
17239,0.31124237179756165
17240,0.3387639820575714
17241,0.28422850370407104
17242,0.16295544803142548
17243,0.34962257742881775
17244,0.2551438510417938
17245,0.3141116499900818
17246,0.31533870100975037
17247,0.23961487412452698
17248,0.348446786403656
17249,0.35565385222435
17250,0.28340068459510803
17251,0.31208884716033936
17252,0.2828127145767212
17253,0.26760804653167725
17254,0.28206929564476013
17255,0.32153862714767456
17256,0.3706347942352295
17257,0.30564504861831665
17258,0.3216005265712738
17259,0.38536930084228516
17260,0.32996854186058044
17261,0.256166011095047
17262,0.2913208603858948
17263,0.340186208486557
17264,0.35920971632003784
17265,0.4124520421028137
17266,0.26662561297416687
17267,0.3584761321544647
17268,0.3012803792953491
17269,0.41342487931251526
17270,0.2536170482635498
17271,0.3439503312110901
17272,0.35656702518463135
17273,0.2903744578361511
17274,0.2519298791885376
17275,0.2432703971862793
17276,0.3372017443180084
17277,0.24743232131004333
17278,0.28439080715179443
17279,0.3891834318637848
17280,0.31661760807037354
17281,0.3933872878551483
17282,0.3100230395793915
17283,0.26993370056152344
17284,0.26683691143989563
17285,0.258768230676651
17286,0.31926992535591125
17287,0.3071078062057495
17288,0.2886551022529602
17289,0.3828292489051819
17290,0.24232299625873566
17291,0.3860652446746826
17292,0.2795809209346771
17293,0.22575847804546356
17294,0.3067936897277832
17295,0.25591641664505005
17296,0.45967498421669006
17297,0.39940062165260315
17298,0.18675678968429565
17299,0.33417409658432007
17300,0.440324068069458
17301,0.3214710056781769
17302,0.33491840958595276
17303,0.24935561418533325
17304,0.20073789358139038
17305,0.21324190497398376
17306,0.2858601212501526
17307,0.21903656423091888
17308,0.4326488673686981
17309,0.24695788323879242
17310,0.3027404546737671
17311,0.36146771907806396
17312,0.23224827647209167
17313,0.37587499618530273
17314,0.3002631962299347
17315,0.38011419773101807
17316,0.3808971643447876
17317,0.37977638840675354
17318,0.3917980194091797
17319,0.29939958453178406
17320,0.2777114510536194
17321,0.3321099877357483
17322,0.33398109674453735
17323,0.424569696187973
17324,0.2857741415500641
17325,0.3687819838523865
17326,0.20367036759853363
17327,0.31110680103302
17328,0.3738316595554352
17329,0.24938632547855377
17330,0.3561004102230072
17331,0.3190568685531616
17332,0.2185368686914444
17333,0.2664048373699188
17334,0.303549587726593
17335,0.32912570238113403
17336,0.4066869914531708
17337,0.32225847244262695
17338,0.3062240183353424
17339,0.22310778498649597
17340,0.41889113187789917
17341,0.324648916721344
17342,0.3224606215953827
17343,0.3185480237007141
17344,0.2775159478187561
17345,0.3102883994579315
17346,0.28692856431007385
17347,0.3297441601753235
17348,0.2767946124076843
17349,0.1937195211648941
17350,0.3242220878601074
17351,0.42188069224357605
17352,0.25500938296318054
17353,0.2578926086425781
17354,0.2896729111671448
17355,0.3036292791366577
17356,0.38754427433013916
17357,0.33580493927001953
17358,0.3060721158981323
17359,0.23501601815223694
17360,0.2546525001525879
17361,0.3584483861923218
17362,0.30771130323410034
17363,0.21280157566070557
17364,0.3656518757343292
17365,0.23376964032649994
17366,0.33017414808273315
17367,0.27850425243377686
17368,0.25192520022392273
17369,0.36149781942367554
17370,0.31182482838630676
17371,0.31668350100517273
17372,0.30586788058280945
17373,0.3291735053062439
17374,0.30795764923095703
17375,0.29417991638183594
17376,0.32439082860946655
17377,0.4034962058067322
17378,0.22219383716583252
17379,0.2933092415332794
17380,0.38535866141319275
17381,0.3466815948486328
17382,0.2912318706512451
17383,0.2649129629135132
17384,0.27478301525115967
17385,0.2621387541294098
17386,0.28676682710647583
17387,0.28947070240974426
17388,0.2572649121284485
17389,0.4036672115325928
17390,0.21697098016738892
17391,0.23414988815784454
17392,0.4613698124885559
17393,0.26407143473625183
17394,0.4996923804283142
17395,0.36732885241508484
17396,0.31686800718307495
17397,0.2252703607082367
17398,0.28122204542160034
17399,0.2208884060382843
17400,0.29647916555404663
17401,0.31931138038635254
17402,0.3125650882720947
17403,0.23780882358551025
17404,0.25916677713394165
17405,0.3657172918319702
17406,0.26942509412765503
17407,0.3490484654903412
17408,0.3447277843952179
17409,0.25563257932662964
17410,0.30033552646636963
17411,0.3357222378253937
17412,0.2848358154296875
17413,0.2695130407810211
17414,0.23448453843593597
17415,0.28581175208091736
17416,0.32351255416870117
17417,0.25969842076301575
17418,0.218929260969162
17419,0.35151538252830505
17420,0.27840104699134827
17421,0.2463376820087433
17422,0.2702586352825165
17423,0.2541475296020508
17424,0.26041746139526367
17425,0.3235717713832855
17426,0.20829392969608307
17427,0.41037267446517944
17428,0.2994244396686554
17429,0.25836607813835144
17430,0.29268768429756165
17431,0.319825142621994
17432,0.2633744776248932
17433,0.3822387456893921
17434,0.30391454696655273
17435,0.27091607451438904
17436,0.4026320278644562
17437,0.26601988077163696
17438,0.3624969720840454
17439,0.3329022526741028
17440,0.374835729598999
17441,0.20637209713459015
17442,0.31532350182533264
17443,0.2951368987560272
17444,0.3580474555492401
17445,0.38120946288108826
17446,0.2685696482658386
17447,0.2600201964378357
17448,0.33040276169776917
17449,0.2840781509876251
17450,0.33197325468063354
17451,0.3482716977596283
17452,0.30896374583244324
17453,0.27713629603385925
17454,0.29713666439056396
17455,0.3192290961742401
17456,0.32356274127960205
17457,0.2854961156845093
17458,0.28078359365463257
17459,0.19572056829929352
17460,0.41294828057289124
17461,0.2849290370941162
17462,0.4022217392921448
17463,0.2928306758403778
17464,0.3700542449951172
17465,0.22175246477127075
17466,0.3255445957183838
17467,0.32312852144241333
17468,0.22967374324798584
17469,0.3607946038246155
17470,0.2415904402732849
17471,0.4282802939414978
17472,0.39582353830337524
17473,0.24241195619106293
17474,0.2701733112335205
17475,0.326557457447052
17476,0.35336607694625854
17477,0.27199915051460266
17478,0.4422329366207123
17479,0.23723378777503967
17480,0.3086360692977905
17481,0.284416139125824
17482,0.3832913637161255
17483,0.3569567799568176
17484,0.325764536857605
17485,0.40850794315338135
17486,0.23613080382347107
17487,0.2179330587387085
17488,0.24091172218322754
17489,0.37500110268592834
17490,0.3437785506248474
17491,0.28859394788742065
17492,0.42899641394615173
17493,0.21570038795471191
17494,0.26315683126449585
17495,0.2849143147468567
17496,0.2663481831550598
17497,0.35071197152137756
17498,0.36555469036102295
17499,0.2830391526222229
17500,0.36492711305618286
17501,0.4030084013938904
17502,0.34978723526000977
17503,0.3799186944961548
17504,0.2742993235588074
17505,0.24877312779426575
17506,0.2854452133178711
17507,0.34704363346099854
17508,0.277742862701416
17509,0.3216763138771057
17510,0.3801773190498352
17511,0.38909104466438293
17512,0.3577376902103424
17513,0.2627162039279938
17514,0.30158731341362
17515,0.3476453423500061
17516,0.3105602562427521
17517,0.3676320016384125
17518,0.23910343647003174
17519,0.2888917028903961
17520,0.33541542291641235
17521,0.2875942885875702
17522,0.33900943398475647
17523,0.1916975975036621
17524,0.2828886806964874
17525,0.3386731445789337
17526,0.33946454524993896
17527,0.2840302586555481
17528,0.31065380573272705
17529,0.2943640947341919
17530,0.3118646740913391
17531,0.33068332076072693
17532,0.2818804979324341
17533,0.2067582607269287
17534,0.19548027217388153
17535,0.3704226613044739
17536,0.2724594473838806
17537,0.21974368393421173
17538,0.2830827534198761
17539,0.33532631397247314
17540,0.3828957676887512
17541,0.2532408535480499
17542,0.28250735998153687
17543,0.5299957990646362
17544,0.2690421938896179
17545,0.22743457555770874
17546,0.3598778247833252
17547,0.22778843343257904
17548,0.22590263187885284
17549,0.4212276339530945
17550,0.22661973536014557
17551,0.29104653000831604
17552,0.38658931851387024
17553,0.3268890082836151
17554,0.363525390625
17555,0.22844228148460388
17556,0.32455313205718994
17557,0.2961348295211792
17558,0.495439350605011
17559,0.2579229176044464
17560,0.2732197046279907
17561,0.39594149589538574
17562,0.37228021025657654
17563,0.3728298246860504
17564,0.3198257088661194
17565,0.3474971055984497
17566,0.3424965739250183
17567,0.2802495062351227
17568,0.2901941239833832
17569,0.24899716675281525
17570,0.4507042467594147
17571,0.25907331705093384
17572,0.2682149410247803
17573,0.26124411821365356
17574,0.3261142671108246
17575,0.3655199408531189
17576,0.28326746821403503
17577,0.27722030878067017
17578,0.29872167110443115
17579,0.30193156003952026
17580,0.25700482726097107
17581,0.32036155462265015
17582,0.2767624258995056
17583,0.2892396152019501
17584,0.294103741645813
17585,0.23073333501815796
17586,0.3403003215789795
17587,0.2849980592727661
17588,0.4010866582393646
17589,0.326202392578125
17590,0.2633610665798187
17591,0.2590746581554413
17592,0.3189838230609894
17593,0.35218438506126404
17594,0.3292602598667145
17595,0.21552106738090515
17596,0.2902252972126007
17597,0.285462886095047
17598,0.3410693407058716
17599,0.33135294914245605
17600,0.34526243805885315
17601,0.38404783606529236
17602,0.3507227897644043
17603,0.3462193012237549
